0.9719160402397741
0.9710736720199566
0.9806296796633295
0.9248925556534694
0.4970430090719473
0.4970430090719473
0.9980261651926551
0.8522979676209635
0.5839583430750319
0.985618781832497
0.9434090882638744
0.9955080814994991
0.9988249889148786
0.6328911928444244
0.8414614570243368
0.21677675206388636
0.04896229309263811
0.04896229309263811
0.9990870692187265
0.9998550272426884
0.6040736565335444
0.3291139240506331
0.6040736565335444
0.3291139240506331
0.985618781832497
0.9434090882638744
0.21905900126686306
0.3736821433326615
0.3736821433326615
0.2742664148013422
0.9500408920677889
0.03013408916097604
0.8046575023940828
0.9972995219271279
0.9889905125404127
0.9999198935312651
0.025857354973811586
0.0015338171857824934
0.009415767191789937
0.20474700359295395
0.07350044444082215
0.23557673736177687
0.20474700359295395
0.07350044444082215
0.985618781832497
0.9434090882638744
0.9695911338718907
0.7938987211218415
0.20289347735401408
0.9863155437381014
0.993054488076875
0.455726815601999
0.13339291481447435
0.12171229170797349
0.985618781832497
0.9434090882638744
0.6462227904208407
0.3190410189742967
0.0001347915626229712
5.598015164642867e-06
0.0005696449277076132
2.366773349937734e-05
0.952281735129318
0.9966263129955416
0.7262746535176842
0.21099496810516516
0.9103895323042183
0.7194649275839784
0.38416995980332025
0.008499208639821454
0.577999017403271
0.780107313253523
0.9755189806897743
0.3760190700072975
0.961904122968761
0.961904122968761
0.28823182074126197
0.516147554445735
0.024928038794072793
0.17160126595049863
0.9972995219271279
0.9889905125404127
0.9999048133050674
0.9996087921262232
0.3953863340317332
0.3705742880185189
0.010861066768448557
0.00034149817587036946
0.03403868596307824
0.061860211867391546
0.07802786604991263
0.03403868596307824
0.03829761042715951
0.010861066768448557
0.00034149817587036946
0.03403868596307824
0.061860211867391546
0.008394895356031884
3.0386905064405667e-06
0.03829761042715951
0.03934222842961255
0.03934222842961255
0.9201767036847691
0.6855386512799132
0.6573286941573679
0.06831115262155252
0.325092501577097
0.325092501577097
0.07333390295556186
0.991951233039623
0.8731065759387984
0.8988257685552297
0.9965401680806267
0.9453735605716591
0.9216434392550911
0.3256429251565953
0.9216434392550911
0.3256429251565953
0.06983282159369264
0.06983282159369264
0.6762629839814334
0.6509822986493186
0.966697632331197
0.6509822986493186
0.7137525474624634
0.966697632331197
0.9806296796633295
0.9248925556534694
0.7629378884515868
0.13040189007577008
0.7115554417770779
0.6830181377507673
0.2289745308287069
0.9989651642918087
0.3411980245480387
0.9674825146805025
0.9189642000401458
0.5065722887533811
0.8120972983528691
0.4960247488266658
0.04751616320176555
0.6560139452039866
0.29213675869904665
0.5437640635839843
0.5837910584905619
0.9897357278601363
0.02144439702472678
0.8332554498044521
0.8332554498044521
0.8065598024343187
0.8710865211498836
0.978285166816789
0.978285166816789
0.3576757235053811
0.9999953116637224
0.29009254819394237
0.29009254819394237
0.7706221212805181
0.7706221212805181
0.45247430755403595
0.45247430755403595
0.8019088974540767
0.8362542204046822
0.9993780761386157
0.22463308942916083
0.10285791691706381
0.14631743605740977
0.9700451259851363
0.552970468321908
0.552970468321908
0.7222820885625472
0.7488450958565362
0.44295630219164894
0.457028360359213
0.9421325573617566
0.10285791691706381
0.027375554244303935
0.027375554244303935
0.09624616589545631
0.98583441251845
0.08381488207138876
0.3174961978768661
0.45932565496351674
0.04889376330113748
0.12402904408438586
0.12338548866289711
0.007666876225602581
0.1916949868305433
0.9279076386558439
0.22119729398677335
0.7500818807118709
0.9999952087327408
0.004167152349502934
0.2842631448194004
0.004167152349502934
0.15521597379604624
0.15521597379604624
0.549734637962458
0.0018729596071495047
0.6115219178004354
0.8718745121301451
0.48769861708872086
0.014544492312668522
0.9700451259851363
0.004167152349502934
0.015203922136923786
0.7327285234974019
0.12004720267782942
0.004167152349502934
0.004167152349502934
0.004167152349502934
0.9999868693188799
0.9999851689447895
0.39649036561138595
0.39649036561138595
0.7326639200638021
0.9249069919240038
0.9923645531371814
0.9960172533720365
0.8571368113540124
0.6146948884302353
0.4259651883138055
0.7300665726053059
0.6867363393375511
0.9700451259851363
0.9700451259851363
0.9794302133957475
0.7583409836212492
0.5141812809855049
0.7560776466508489
0.12888497801578058
0.9942021251157691
0.3746656802357341
0.5439765193035033
0.015157459475405588
0.397543514057931
0.06192328310774664
0.8721167217110919
0.00019080021533735003
0.7628863464257181
0.020045186702741358
0.020045186702741358
0.8059117552838866
0.0015417295027192468
0.001388232002769385
0.08730184073470382
0.9366775619168503
0.983681301239397
0.9754689371463153
0.7442540114846586
0.832763391842276
0.5762537471552576
0.5068746920158201
0.5762537471552576
0.5068746920158201
0.9719160402397741
0.08351218330471144
0.9974785168401806
0.01960199668645557
0.01960199668645557
0.5094587136790178
0.5094587136790178
0.9991508386457004
0.9863665864679187
0.9983803556747259
0.35394171304746236
0.9946362995588215
